	692.35011510	693.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	693.81219973	693.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	679.27416010	694.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	686.70273280	694.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	690.91253058	694.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	693.34287866	694.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	694.80570882	694.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	680.25870810	695.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	687.69160067	695.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	691.90393038	695.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	694.33565138	695.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	695.79922888	695.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	681.24324728	696.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	688.68047338	696.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	692.89533629	696.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	695.32843321	696.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	696.79275985	696.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	682.22777765	697.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	689.66934697	697.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	693.65800498	697.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	696.32122409	697.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	697.78630168	697.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	683.21229923	698.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	690.65822141	698.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	694.64932841	698.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	697.31402399	698.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	698.77985432	698.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	684.19681206	699.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	691.64709669	699.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	695.64066155	699.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	698.30683285	699.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	699.77341771	699.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	685.18131615	700.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	692.63597280	700.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	696.63200430	700.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	699.29965062	700.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	700.76699180	700.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	686.16581152	701.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	693.62484971	701.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	697.62335105	701.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	700.29247726	701.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	701.76057654	701.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	687.15029821	702.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	694.61372741	702.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	698.61470723	702.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	701.28531272	702.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	702.75417187	702.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	688.13477624	703.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	695.60260589	703.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	699.60608345	703.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	702.27815696	703.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	703.74777773	703.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	689.11924563	704.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	696.59148512	704.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	700.59742252	704.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	703.27100992	704.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	704.74139409	704.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	690.10370640	705.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	697.58036509	705.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	701.58882196	705.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	704.26387156	705.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	705.73502087	705.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	691.08815858	706.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	698.56924578	706.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	702.58019021	706.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	705.25674184	706.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	706.72865804	706.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	692.07260220	707.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	699.55812719	707.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	703.57159317	707.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	706.24962071	707.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	707.72230554	707.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	693.05703728	708.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	700.54700929	708.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	704.56297475	708.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	707.24250812	708.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	708.71596333	708.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	694.04146384	709.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	701.53589206	709.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	705.55437002	709.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	708.23540403	709.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	709.70963134	709.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	695.02588191	710.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	702.52477549	710.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	706.54576488	710.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	709.22830839	710.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	710.70330953	710.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	696.01029151	711.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	703.51365958	711.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	707.53715822	711.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	710.22122116	711.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	711.69699784	711.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	696.99469267	712.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	704.50254429	712.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	708.52858603	712.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	711.21414230	712.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	712.69069624	712.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	697.97908541	713.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	705.49142962	713.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	709.51998235	713.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	712.20707176	713.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	713.68440466	713.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	698.96346976	714.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	706.48031556	714.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	710.51141272	714.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	713.20000949	714.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	714.67812307	714.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	699.94784574	715.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	707.46920208	715.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	711.50286209	715.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	714.19295546	715.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	715.67185140	715.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	700.93221337	716.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	708.45808917	716.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	712.49429012	716.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	715.18590962	716.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	716.66558961	716.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	701.91657268	717.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	709.44698140	717.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	713.48574129	717.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	716.17887192	717.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	717.65933766	717.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	702.90092369	718.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	710.43586963	718.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	714.47716204	718.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	717.17184233	718.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	718.65309549	718.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	703.88526644	719.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	711.42475839	719.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	715.46862585	719.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	718.16482081	719.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	719.64686306	719.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	704.86960093	720.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	712.04232479	720.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	716.46006843	720.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	719.15780730	720.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	720.64064031	720.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	705.85392721	721.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	713.09860372	721.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	717.45153958	721.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	720.15080177	721.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	721.63442721	721.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	706.83824528	722.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	714.15466042	722.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	718.44299429	722.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	721.14380418	722.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	722.62822371	722.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	707.82255518	723.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	715.20944713	723.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	719.43447259	723.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	722.13681448	723.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	723.62202974	723.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	708.80685693	724.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	716.25963459	724.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	720.42593382	724.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	723.12983264	724.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	724.61584528	724.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	709.79115057	725.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	717.29784873	725.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	721.41743405	725.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	724.12285861	725.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	725.60967028	725.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	710.77543609	726.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	718.32198224	726.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	722.40888720	726.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	725.11589235	726.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	726.60350468	726.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	711.75971355	727.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	719.33588593	727.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	723.40042342	727.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	726.10893382	727.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	727.59734845	727.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	712.74398234	728.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	720.32477887	728.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	724.39189349	728.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	727.10198299	728.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	728.59120153	728.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	713.72824441	729.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	721.31367220	729.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	725.38338217	729.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	728.09503981	729.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	729.58506389	729.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	714.71249770	730.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	722.30256592	730.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	726.37490350	730.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	729.08810424	730.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	730.57893547	730.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	715.69674309	731.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	723.29146001	731.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	727.36644265	731.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	730.08117624	731.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	731.57281623	731.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	716.68098054	732.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	724.28035447	732.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	728.38927640	732.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	731.07425578	732.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	732.56670613	732.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	717.66521005	733.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	725.26924927	733.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	729.42093077	733.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	732.06734281	733.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	733.56060513	733.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	718.64943166	734.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	726.25814442	734.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	730.45200098	734.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	733.06043730	734.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	734.55451317	734.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	719.63364540	735.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	727.24703989	735.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	731.48111531	735.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	734.05353921	735.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	735.54843022	735.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	720.61785127	736.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	728.23593568	736.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	732.50503820	736.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	735.04664849	736.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	736.54235624	736.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	721.60204932	737.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	729.22483178	737.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	733.52004039	737.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	736.03976512	737.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	737.53629117	737.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	722.58623956	738.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	730.21372816	738.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	734.53944825	738.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	737.03288904	738.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	738.53023498	738.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	723.57042202	739.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	731.20262483	739.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	735.53108493	739.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	738.02602024	739.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	739.52418762	739.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	724.55459673	740.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	732.19152177	740.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	736.52272629	740.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	739.01915866	740.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	740.51814905	740.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	725.53876370	741.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	733.18041897	741.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	737.51437230	741.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	740.01230428	741.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	741.51211923	741.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	726.52292297	742.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	734.16931641	742.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	738.50602294	742.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	741.00545705	742.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	742.50609812	742.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	727.50707455	743.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	735.15821410	743.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	739.49767817	743.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	741.99861693	743.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	743.50008567	743.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	727.84681021	744.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	736.14711201	744.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	740.48933797	744.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	742.99178390	744.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	744.49408185	744.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	728.95224197	745.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	737.13601014	745.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	741.48100231	745.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	743.98495791	745.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	745.48808661	745.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	730.05750753	746.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	738.12490848	746.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	742.47267560	746.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	744.97813893	746.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	746.48209991	746.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	731.16149223	747.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	739.11380701	747.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	743.46434899	747.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	745.97132693	747.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	747.47612170	747.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	732.25846884	748.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	740.10270573	748.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	744.45602684	748.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	746.96452186	748.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	748.47015196	748.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	733.33142246	749.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	741.09160463	749.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	745.44770455	749.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	747.95772369	749.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	749.46419064	749.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	734.37944528	750.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	742.08050369	750.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	746.43939120	750.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	748.95093239	750.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	750.45823770	750.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	735.38001358	751.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	743.06940291	751.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	747.43108222	751.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	749.94414792	751.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	751.45229309	751.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	736.36410500	752.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	744.05830228	752.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	748.42277760	752.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	750.93737025	752.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	752.44635679	752.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	737.34817322	753.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	745.04720179	753.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	749.41447731	753.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	751.93059934	753.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	753.44042874	753.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	738.33224191	754.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	746.03610142	754.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	750.40618132	754.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	752.92383516	754.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	754.43450891	754.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	739.31630321	755.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	747.02500117	755.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	751.39788960	755.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	753.91707767	755.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	755.42859727	755.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	740.30035714	756.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	748.01390103	756.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	752.38960214	756.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	754.91032684	756.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	756.42269377	756.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	741.28440373	757.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	749.00280099	757.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	753.38131890	757.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	755.90358222	757.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	757.41679837	757.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	742.26844301	758.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	749.99170105	758.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	754.37303986	758.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	756.89684460	758.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	758.41091104	758.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	743.25247499	759.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	750.98060118	759.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	755.36476500	759.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	757.89011355	759.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	759.40503173	759.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	744.23649971	760.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	751.96950139	760.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	756.35649429	760.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	758.88338901	760.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	760.39916041	760.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	745.22051719	761.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	752.95840167	761.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	757.34822771	761.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	759.87667097	761.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	761.39329705	761.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	746.20452744	762.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	753.94730200	762.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	758.33996522	762.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	760.86995939	762.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	762.38744160	762.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	747.18853050	763.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	754.93620238	763.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	759.33170682	763.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	761.86325424	763.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	763.38159402	763.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	748.17252640	764.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	755.92510280	764.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	760.32345246	764.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	762.85655548	764.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	764.37575428	764.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	749.15651514	765.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	756.91400325	765.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	761.31520214	765.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	763.84986308	765.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	765.36992235	765.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	750.14049677	766.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	757.90290372	766.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	762.30695582	766.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	764.84317701	766.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	766.36409818	766.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	751.12447130	767.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	758.89180421	767.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	763.29871348	767.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	765.83649723	767.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	767.35827829	767.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	752.10843876	768.00000000	0.50000000	0.000000E+00	0.000000E+00	0
	759.88070471	768.00000000	0.60000000	0.000000E+00	0.000000E+00	0
	764.29047509	768.00000000	0.70000000	0.000000E+00	0.000000E+00	0
	766.82982373	768.00000000	0.80000000	0.000000E+00	0.000000E+00	0
	768.35246951	768.00000000	0.90000000	0.000000E+00	0.000000E+00	0
	753.09239917	769.00000000	0.50000000	0.000000E+00	0.000000E+00	0
